IA,F,2000,Ashlee,12
IA,F,2000,Brenda,12
IA,F,2000,Caitlynn,12
IA,F,2000,Carlie,12
IA,F,2000,Hunter,12
IA,F,2000,Jadyn,12
IA,F,2000,Kali,12
IA,F,2000,Kayleigh,12
IA,F,2000,Kira,12
IA,F,2000,Madelynn,12
IA,F,2000,Makenzie,12
IA,F,2000,Mckayla,12
IA,F,2000,Rose,12
IA,F,2000,Savanna,12
IA,F,2000,Veronica,12
IA,F,2000,Elisabeth,11
IA,F,2000,Evelyn,11
IA,F,2000,Julie,11
IA,F,2000,Karina,11
IA,F,2000,Karley,11
IA,F,2000,Kristin,11
IA,F,2000,Laney,11
IA,F,2000,Madyson,11
IA,F,2000,Reagan,11
IA,F,2000,Shania,11
IA,F,2000,Sydni,11
IA,F,2000,Tabitha,11
IA,F,2000,Abbigail,10
IA,F,2000,Aleah,10
IA,F,2000,Amaya,10
IA,F,2000,Aspen,10
IA,F,2000,Cassie,10
IA,F,2000,Cora,10
IA,F,2000,Daisy,10
IA,F,2000,Eleanor,10
IA,F,2000,Emilee,10
IA,F,2000,Kacie,10
IA,F,2000,Kaitlynn,10
IA,F,2000,Kaley,10
IA,F,2000,Kamryn,10
IA,F,2000,Kiara,10
IA,F,2000,Kristen,10
IA,F,2000,Kyla,10
IA,F,2000,Lexus,10
IA,F,2000,Logan,10
IA,F,2000,Marisa,10
IA,F,2000,Martha,10
IA,F,2000,Nichole,10
IA,F,2000,Noelle,10
IA,F,2000,Skye,10
IA,F,2000,Taryn,10
IA,F,2000,Aaliyah,9
IA,F,2000,Alayna,9
IA,F,2000,Alejandra,9
IA,F,2000,Alexus,9
IA,F,2000,Annabelle,9
IA,F,2000,Brooklynn,9
IA,F,2000,Calista,9
IA,F,2000,Carley,9
IA,F,2000,Cheyanne,9
IA,F,2000,Jaclyn,9
IA,F,2000,Jaiden,9
IA,F,2000,Jewel,9
IA,F,2000,Joanna,9
IA,F,2000,Kallie,9
IA,F,2000,Karlie,9
IA,F,2000,Keely,9
IA,F,2000,Kelsie,9
IA,F,2000,Macey,9
IA,F,2000,Maci,9
IA,F,2000,Malia,9
IA,F,2000,Mara,9
IA,F,2000,Monica,9
IA,F,2000,Paris,9
IA,F,2000,Raegan,9
IA,F,2000,Shaylee,9
IA,F,2000,Sydnie,9
IA,F,2000,Zoie,9
IA,F,2000,Abigayle,8
IA,F,2000,Alex,8
IA,F,2000,Aliyah,8
IA,F,2000,Alyson,8
IA,F,2000,Angelica,8
IA,F,2000,Annie,8
IA,F,2000,Ariel,8
IA,F,2000,Cara,8
IA,F,2000,Carissa,8
IA,F,2000,Carolyn,8
IA,F,2000,Cecilia,8
IA,F,2000,Clare,8
IA,F,2000,Clarissa,8
IA,F,2000,Claudia,8
IA,F,2000,Dana,8
IA,F,2000,Elsa,8
IA,F,2000,Gillian,8
IA,F,2000,Greta,8
IA,F,2000,Gretchen,8
IA,F,2000,Hailee,8
IA,F,2000,Jacey,8
IA,F,2000,Karlee,8
IA,F,2000,Kelsi,8
IA,F,2000,Kenna,8
IA,F,2000,Kenzie,8
IA,F,2000,Kiersten,8
IA,F,2000,Kourtney,8
IA,F,2000,Lisa,8
IA,F,2000,Madilyn,8
IA,F,2000,Madisyn,8
IA,F,2000,Montana,8
IA,F,2000,Nancy,8
IA,F,2000,Nina,8
IA,F,2000,Rhiannon,8
IA,F,2000,Ruby,8
IA,F,2000,Serena,8
IA,F,2000,Tess,8
IA,F,2000,Addie,7
IA,F,2000,Alanna,7
IA,F,2000,Alisha,7
IA,F,2000,Angelina,7
IA,F,2000,Ashleigh,7
IA,F,2000,Asia,7
IA,F,2000,Aubrie,7
IA,F,2000,Aurora,7
IA,F,2000,Brook,7
IA,F,2000,Carli,7
IA,F,2000,Daniela,7
IA,F,2000,Deanna,7
IA,F,2000,Devyn,7
IA,F,2000,Eva,7
IA,F,2000,Haleigh,7
IA,F,2000,Halie,7
IA,F,2000,Halle,7
IA,F,2000,Heaven,7
IA,F,2000,Heidi,7
IA,F,2000,Janelle,7
IA,F,2000,Jaqueline,7
IA,F,2000,Jayda,7
IA,F,2000,Jensen,7
IA,F,2000,Justice,7
IA,F,2000,Kailee,7
IA,F,2000,Kianna,7
IA,F,2000,Lexis,7
IA,F,2000,Liberty,7
IA,F,2000,Lucy,7
IA,F,2000,Macie,7
IA,F,2000,Mikaela,7
IA,F,2000,Mollie,7
IA,F,2000,Nadia,7
IA,F,2000,Raven,7
IA,F,2000,Renee,7
IA,F,2000,Rylie,7
IA,F,2000,Sage,7
IA,F,2000,Saylor,7
IA,F,2000,Shayna,7
IA,F,2000,Shyanne,7
IA,F,2000,Sydnee,7
IA,F,2000,Ajla,6
IA,F,2000,Ali,6
IA,F,2000,Ally,6
IA,F,2000,Annika,6
IA,F,2000,Audra,6
IA,F,2000,Bryanna,6
IA,F,2000,Brynn,6
IA,F,2000,Camille,6
IA,F,2000,Carmen,6
IA,F,2000,Carson,6
IA,F,2000,Celeste,6
IA,F,2000,Charity,6
IA,F,2000,Danae,6
IA,F,2000,Delilah,6
IA,F,2000,Diamond,6
IA,F,2000,Diana,6
IA,F,2000,Drew,6
IA,F,2000,Eden,6
IA,F,2000,Elaine,6
IA,F,2000,Elena,6
IA,F,2000,Elsie,6
IA,F,2000,Elyse,6
IA,F,2000,Esmeralda,6
IA,F,2000,Felicity,6
IA,F,2000,Genesis,6
IA,F,2000,Gina,6
IA,F,2000,Jaelyn,6
IA,F,2000,Jaida,6
IA,F,2000,Jaidyn,6
IA,F,2000,Jasmin,6
IA,F,2000,Jazmin,6
IA,F,2000,Joy,6
IA,F,2000,Justine,6
IA,F,2000,Karla,6
IA,F,2000,Karly,6
IA,F,2000,Kasey,6
IA,F,2000,Katelin,6
IA,F,2000,Katlynn,6
IA,F,2000,Kiana,6
IA,F,2000,Kinsey,6
IA,F,2000,Lainey,6
IA,F,2000,Larissa,6
IA,F,2000,Marie,6
IA,F,2000,Melody,6
IA,F,2000,Micaela,6
IA,F,2000,Regina,6
IA,F,2000,Ryan,6
IA,F,2000,Shelbie,6
IA,F,2000,Sofia,6
IA,F,2000,Tayler,6
IA,F,2000,Tehya,6
IA,F,2000,Vivian,6
IA,F,2000,Abigale,5
IA,F,2000,Adeline,5
IA,F,2000,Alexys,5
IA,F,2000,Alice,5
IA,F,2000,Alisa,5
IA,F,2000,Ann,5
IA,F,2000,Annabel,5
IA,F,2000,Bailie,5
IA,F,2000,Barbara,5
IA,F,2000,Baylie,5
IA,F,2000,Brandy,5
IA,F,2000,Brielle,5
IA,F,2000,Carrie,5
IA,F,2000,Cayla,5
IA,F,2000,Colleen,5
IA,F,2000,Cristal,5
IA,F,2000,Danica,5
IA,F,2000,Destinee,5
IA,F,2000,Ericka,5
IA,F,2000,Esther,5
IA,F,2000,Georgia,5
IA,F,2000,Hadley,5
IA,F,2000,Helen,5
IA,F,2000,Jaci,5
IA,F,2000,Jacie,5
IA,F,2000,Jalyn,5
IA,F,2000,Jaylee,5
IA,F,2000,Jaylen,5
IA,F,2000,Jazmine,5
IA,F,2000,Jessie,5
IA,F,2000,Jill,5
IA,F,2000,Josey,5
IA,F,2000,Kaelyn,5
IA,F,2000,Kailey,5
IA,F,2000,Kalee,5
IA,F,2000,Kasandra,5
IA,F,2000,Kathy,5
IA,F,2000,Kaylynn,5
IA,F,2000,Keri,5
IA,F,2000,Kierra,5
IA,F,2000,Krista,5
IA,F,2000,Krystal,5
IA,F,2000,Kyleigh,5
IA,F,2000,Linda,5
IA,F,2000,Meg,5
IA,F,2000,Moriah,5
IA,F,2000,Myra,5
IA,F,2000,Natalee,5
IA,F,2000,Patricia,5
IA,F,2000,Piper,5
IA,F,2000,Rachelle,5
IA,F,2000,Randi,5
IA,F,2000,Reese,5
IA,F,2000,Shawna,5
IA,F,2000,Sheridan,5
IA,F,2000,Stacey,5
IA,F,2000,Stacy,5
IA,F,2000,Stella,5
IA,F,2000,Tamara,5
IA,F,2000,Tiana,5
IA,F,2000,Trista,5
IA,F,2000,Tristan,5
IA,F,2000,Tyra,5
IA,F,2000,Virginia,5
IA,F,2000,Yasmine,5
IA,F,2001,Madison,329
IA,F,2001,Hannah,308
IA,F,2001,Emma,268
IA,F,2001,Emily,254
IA,F,2001,Alexis,230
IA,F,2001,Taylor,202
IA,F,2001,Elizabeth,194
IA,F,2001,Grace,193
IA,F,2001,Abigail,191
IA,F,2001,Samantha,177
IA,F,2001,Lauren,163
IA,F,2001,Megan,161
IA,F,2001,Sydney,158
IA,F,2001,Olivia,153
IA,F,2001,Chloe,139
IA,F,2001,Anna,138
IA,F,2001,Morgan,137
IA,F,2001,Ashley,135
IA,F,2001,Kaitlyn,119
IA,F,2001,Hailey,115
IA,F,2001,Mackenzie,115
IA,F,2001,Sarah,108
IA,F,2001,Paige,107
IA,F,2001,Rachel,105
IA,F,2001,Allison,104
IA,F,2001,Bailey,98
IA,F,2001,Kayla,98
IA,F,2001,Alyssa,97
IA,F,2001,Jessica,97
IA,F,2001,Brianna,94
IA,F,2001,Jenna,94
IA,F,2001,Natalie,89
IA,F,2001,Haley,86
IA,F,2001,Katelyn,84
IA,F,2001,Kaylee,83
IA,F,2001,Brooke,82
IA,F,2001,Claire,78
IA,F,2001,Nicole,76
IA,F,2001,Sophia,69
IA,F,2001,Jordan,66
IA,F,2001,Madeline,66
IA,F,2001,Shelby,65
IA,F,2001,Makayla,62
IA,F,2001,Rebecca,62
IA,F,2001,Riley,62
IA,F,2001,Courtney,60
IA,F,2001,Katherine,60
IA,F,2001,Sierra,60
IA,F,2001,Alexandra,58
IA,F,2001,Destiny,57
IA,F,2001,Erin,57
IA,F,2001,Abby,56
IA,F,2001,Jade,56
IA,F,2001,Jasmine,56
IA,F,2001,Kylie,56
IA,F,2001,Victoria,56
IA,F,2001,Gabrielle,55
IA,F,2001,Amanda,54
IA,F,2001,Faith,54
IA,F,2001,Amber,53
IA,F,2001,Autumn,53
IA,F,2001,Isabella,53
IA,F,2001,Kennedy,52
IA,F,2001,Payton,52
IA,F,2001,Julia,51
IA,F,2001,Kelsey,50
IA,F,2001,Mariah,49
IA,F,2001,Mary,48
IA,F,2001,Breanna,47
IA,F,2001,Isabelle,47
IA,F,2001,Kathryn,47
IA,F,2001,Molly,47
IA,F,2001,Madelyn,46
IA,F,2001,Jennifer,45
IA,F,2001,Maria,44
IA,F,2001,Rylee,44
IA,F,2001,Lydia,43
IA,F,2001,Marissa,43
IA,F,2001,Trinity,43
IA,F,2001,Zoe,43
IA,F,2001,Cassidy,42
IA,F,2001,Leah,42
IA,F,2001,Cheyenne,41
IA,F,2001,Josie,40
IA,F,2001,Brooklyn,39
IA,F,2001,Danielle,39
IA,F,2001,Katie,39
IA,F,2001,Lillian,39
IA,F,2001,Sophie,39
IA,F,2001,Kylee,37
IA,F,2001,Mckenna,37
IA,F,2001,Mikayla,37
IA,F,2001,Caitlin,36
IA,F,2001,Gracie,36
IA,F,2001,Hope,36
IA,F,2001,Lily,36
IA,F,2001,Sara,36
IA,F,2001,Savannah,36
IA,F,2001,Ashlyn,34
IA,F,2001,Caroline,34
IA,F,2001,Ellie,34
IA,F,2001,Isabel,34
IA,F,2001,Makenna,34
IA,F,2001,Sadie,34
IA,F,2001,Alexa,33
IA,F,2001,Alexandria,33
IA,F,2001,Macy,33
IA,F,2001,Mallory,33
IA,F,2001,Avery,32
IA,F,2001,Lindsey,32
IA,F,2001,Peyton,32
IA,F,2001,Stephanie,32
IA,F,2001,Alexia,31
IA,F,2001,Andrea,30
IA,F,2001,Angel,30
IA,F,2001,Caitlyn,30
IA,F,2001,Cassandra,30
IA,F,2001,Kendra,30
IA,F,2001,Maggie,30
IA,F,2001,Margaret,30
IA,F,2001,Vanessa,30
IA,F,2001,Audrey,29
IA,F,2001,Bethany,29
IA,F,2001,Carly,29
IA,F,2001,Jayden,29
IA,F,2001,Mckenzie,29
IA,F,2001,Addison,28
IA,F,2001,Delaney,28
IA,F,2001,Erica,28
IA,F,2001,Laura,28
IA,F,2001,Mia,28
IA,F,2001,Michelle,28
IA,F,2001,Miranda,28
IA,F,2001,Zoey,28
IA,F,2001,Hanna,27
IA,F,2001,Ella,26
IA,F,2001,Reagan,26
IA,F,2001,Jada,25
IA,F,2001,Kara,25
IA,F,2001,Rebekah,25
IA,F,2001,Alicia,24
IA,F,2001,Erika,24
IA,F,2001,Melissa,24
IA,F,2001,Rachael,24
IA,F,2001,Tiffany,24
IA,F,2001,Angela,23
IA,F,2001,Jaden,23
IA,F,2001,Jordyn,23
IA,F,2001,Mya,23
IA,F,2001,Regan,23
IA,F,2001,Aubrey,22
IA,F,2001,Jillian,22
IA,F,2001,Kaitlin,22
IA,F,2001,Kyra,22
IA,F,2001,Veronica,22
IA,F,2001,Brittany,21
IA,F,2001,Jacqueline,21
IA,F,2001,Kate,21
IA,F,2001,Sidney,21
IA,F,2001,Ashlee,20
IA,F,2001,Gabriella,20
IA,F,2001,Sabrina,20
IA,F,2001,Skylar,20
IA,F,2001,Adrianna,19
IA,F,2001,Amy,19
IA,F,2001,Diana,19
IA,F,2001,Hayley,19
IA,F,2001,Holly,19
IA,F,2001,Maya,19
IA,F,2001,Piper,19
IA,F,2001,Tessa,19
IA,F,2001,Brenna,18
IA,F,2001,Chelsea,18
IA,F,2001,Clara,18
IA,F,2001,Halle,18
IA,F,2001,Heather,18
IA,F,2001,Kelly,18
IA,F,2001,Savanna,18
IA,F,2001,Skyler,18
IA,F,2001,Aaliyah,17
IA,F,2001,Allyson,17
IA,F,2001,Ariana,17
IA,F,2001,Catherine,17
IA,F,2001,Jamie,17
IA,F,2001,Kamryn,17
IA,F,2001,Kristen,17
IA,F,2001,Mercedes,17
IA,F,2001,Nevaeh,17
IA,F,2001,Selena,17
IA,F,2001,Abbigail,16
IA,F,2001,Alison,16
IA,F,2001,Ana,16
IA,F,2001,Ashlynn,16
IA,F,2001,Brittney,16
IA,F,2001,Callie,16
IA,F,2001,Camryn,16
IA,F,2001,Christina,16
IA,F,2001,Haylee,16
IA,F,2001,Heidi,16
IA,F,2001,Josephine,16
IA,F,2001,Kassidy,16
IA,F,2001,Katlyn,16
IA,F,2001,Kiara,16
IA,F,2001,Lexi,16
IA,F,2001,Maddison,16
IA,F,2001,Meredith,16
IA,F,2001,Summer,16
IA,F,2001,Amelia,15
IA,F,2001,Arianna,15
IA,F,2001,Bailee,15
IA,F,2001,Hallie,15
IA,F,2001,Jazmine,15
IA,F,2001,Kimberly,15
IA,F,2001,Kristina,15
IA,F,2001,Rylie,15
IA,F,2001,Shayla,15
IA,F,2001,Adriana,14
IA,F,2001,Alissa,14
IA,F,2001,Carley,14
IA,F,2001,Cierra,14
IA,F,2001,Elise,14
IA,F,2001,Eva,14
IA,F,2001,Jadyn,14
IA,F,2001,Justice,14
IA,F,2001,Katelynn,14
IA,F,2001,Kira,14
IA,F,2001,Kristin,14
IA,F,2001,Lindsay,14
IA,F,2001,Makenzie,14
IA,F,2001,Meghan,14
IA,F,2001,Abbey,13
IA,F,2001,Allie,13
IA,F,2001,Alyson,13
IA,F,2001,Angelina,13
IA,F,2001,Ava,13
IA,F,2001,Carissa,13
IA,F,2001,Jaiden,13
IA,F,2001,Jocelyn,13
IA,F,2001,Lauryn,13
IA,F,2001,Michaela,13
IA,F,2001,Natasha,13
IA,F,2001,Shannon,13
IA,F,2001,Whitney,13
IA,F,2001,Alayna,12
IA,F,2001,Alexus,12
IA,F,2001,Amaya,12
IA,F,2001,Baylee,12
IA,F,2001,Bianca,12
IA,F,2001,Desiree,12
IA,F,2001,Karen,12
IA,F,2001,Katrina,12
IA,F,2001,Leslie,12
IA,F,2001,Lisa,12
IA,F,2001,Maci,12
IA,F,2001,Madelynn,12
IA,F,2001,Monica,12
IA,F,2001,Phoebe,12
IA,F,2001,Tara,12
IA,F,2001,Ainsley,11
IA,F,2001,Ashton,11
IA,F,2001,Briana,11
IA,F,2001,Carlie,11
IA,F,2001,Clarissa,11
IA,F,2001,Cora,11
IA,F,2001,Emilee,11
IA,F,2001,Emilie,11
IA,F,2001,Evelyn,11
IA,F,2001,Gabriela,11
IA,F,2001,Hailee,11
IA,F,2001,Karlee,11
IA,F,2001,Kathleen,11
IA,F,2001,Macey,11
IA,F,2001,Madalyn,11
IA,F,2001,Marisa,11
IA,F,2001,Naomi,11
IA,F,2001,Tatum,11
IA,F,2001,Tia,11
IA,F,2001,Tori,11
IA,F,2001,Abbie,10
IA,F,2001,Alejandra,10
IA,F,2001,Anahi,10
IA,F,2001,Annie,10
IA,F,2001,Annika,10
IA,F,2001,Britney,10
IA,F,2001,Christine,10
IA,F,2001,Crystal,10
IA,F,2001,Daisy,10
IA,F,2001,Dakota,10
IA,F,2001,Elisabeth,10
IA,F,2001,Gillian,10
IA,F,2001,Kaelyn,10
IA,F,2001,Kailee,10
IA,F,2001,Lacey,10
IA,F,2001,Lucy,10
IA,F,2001,Madisyn,10
IA,F,2001,Raven,10
IA,F,2001,Rose,10
IA,F,2001,Sydnee,10
IA,F,2001,Unknown,10
IA,F,2001,Abigayle,9
IA,F,2001,Alivia,9
IA,F,2001,Anne,9
IA,F,2001,April,9
IA,F,2001,Ariel,9
IA,F,2001,Brianne,9
IA,F,2001,Carolyn,9
IA,F,2001,Cheyanne,9
IA,F,2001,Cynthia,9
IA,F,2001,Daniela,9
IA,F,2001,Eden,9
IA,F,2001,Elaina,9
IA,F,2001,Heaven,9
IA,F,2001,Kailey,9
IA,F,2001,Kaitlynn,9
IA,F,2001,Karli,9
IA,F,2001,Kaylie,9
IA,F,2001,Kaylin,9
IA,F,2001,Kiana,9
IA,F,2001,Kirsten,9
IA,F,2001,Laney,9
IA,F,2001,Lexie,9
IA,F,2001,Mara,9
IA,F,2001,Nichole,9
IA,F,2001,Serena,9
IA,F,2001,Serenity,9
IA,F,2001,Sofia,9
IA,F,2001,Taryn,9
IA,F,2001,Alaina,8
IA,F,2001,Aliyah,8
IA,F,2001,Alondra,8
IA,F,2001,Anastasia,8
IA,F,2001,Breann,8
IA,F,2001,Cameron,8
IA,F,2001,Cecilia,8
IA,F,2001,Charlotte,8
IA,F,2001,Dana,8
IA,F,2001,Eliza,8
IA,F,2001,Ireland,8
IA,F,2001,Jaci,8
IA,F,2001,Jaelyn,8
IA,F,2001,Jayda,8
IA,F,2001,Kali,8
IA,F,2001,Karlie,8
IA,F,2001,Kaylynn,8
IA,F,2001,Kierra,8
IA,F,2001,Kiley,8
IA,F,2001,Kyla,8
IA,F,2001,Logan,8
IA,F,2001,Macie,8
IA,F,2001,Melody,8
IA,F,2001,Nayeli,8
IA,F,2001,Priscilla,8
IA,F,2001,Quinn,8
IA,F,2001,Raegan,8
IA,F,2001,Ruth,8
IA,F,2001,Sandra,8
IA,F,2001,Shyann,8
IA,F,2001,Tayler,8
IA,F,2001,Teagan,8
IA,F,2001,Zoie,8
IA,F,2001,Adrienne,7
IA,F,2001,Alana,7
IA,F,2001,Alexandrea,7
IA,F,2001,Alisa,7
IA,F,2001,Alisha,7
IA,F,2001,Annabelle,7
IA,F,2001,Aubree,7
IA,F,2001,Brynn,7
IA,F,2001,Cecelia,7
IA,F,2001,Chelsey,7
IA,F,2001,Chelsie,7
IA,F,2001,Cindy,7
IA,F,2001,Corinne,7
IA,F,2001,Ellen,7
IA,F,2001,Jaelynn,7
IA,F,2001,Julianna,7
IA,F,2001,Kaleigh,7
IA,F,2001,Karissa,7
IA,F,2001,Karla,7
IA,F,2001,Karsyn,7
IA,F,2001,Kayleigh,7
IA,F,2001,Kaylyn,7
IA,F,2001,Keely,7
IA,F,2001,Kiera,7
IA,F,2001,Kyleigh,7
IA,F,2001,Liliana,7
IA,F,2001,Lilly,7
IA,F,2001,Linda,7
IA,F,2001,Madilyn,7
IA,F,2001,Mariana,7
IA,F,2001,Marie,7
IA,F,2001,Maura,7
IA,F,2001,Mckayla,7
IA,F,2001,Melanie,7
IA,F,2001,Miriam,7
IA,F,2001,Nadia,7
IA,F,2001,Patricia,7
IA,F,2001,Ruby,7
IA,F,2001,Shania,7
IA,F,2001,Valerie,7
IA,F,2001,Vivian,7
IA,F,2001,Abril,6
IA,F,2001,Alice,6
IA,F,2001,Ashleigh,6
IA,F,2001,Asia,6
IA,F,2001,Aspen,6
IA,F,2001,Brenda,6
IA,F,2001,Brielle,6
IA,F,2001,Bryanna,6
IA,F,2001,Brylee,6
IA,F,2001,Carlee,6
IA,F,2001,Casey,6
IA,F,2001,Cassie,6
IA,F,2001,Charity,6
IA,F,2001,Cloey,6
IA,F,2001,Drew,6
IA,F,2001,Edna,6
IA,F,2001,Eleanor,6
IA,F,2001,Elena,6
IA,F,2001,Elle,6
IA,F,2001,Emilia,6
IA,F,2001,Fatima,6
IA,F,2001,Genesis,6
IA,F,2001,Greta,6
IA,F,2001,Hailie,6
IA,F,2001,Haleigh,6
IA,F,2001,Haylie,6
IA,F,2001,Isabell,6
IA,F,2001,Ivy,6
IA,F,2001,Jalyn,6
IA,F,2001,Jane,6
IA,F,2001,Janelle,6
IA,F,2001,Janessa,6
IA,F,2001,Janet,6
IA,F,2001,Jasmin,6
IA,F,2001,Jaycie,6
IA,F,2001,Joanna,6
IA,F,2001,Johanna,6
IA,F,2001,Kaia,6
IA,F,2001,Kalyn,6
IA,F,2001,Kari,6
IA,F,2001,Katarina,6
IA,F,2001,Katelin,6
IA,F,2001,Kaylea,6
IA,F,2001,Kelli,6
IA,F,2001,Kenzie,6
IA,F,2001,Leila,6
IA,F,2001,Mackenna,6
IA,F,2001,Madisen,6
IA,F,2001,Mandy,6
IA,F,2001,Myah,6
IA,F,2001,Nora,6
IA,F,2001,Parker,6
IA,F,2001,Regina,6
IA,F,2001,Renee,6
IA,F,2001,Rosa,6
IA,F,2001,Ryleigh,6
IA,F,2001,Shyanne,6
IA,F,2001,Sydni,6
IA,F,2001,Tania,6
IA,F,2001,Teresa,6
IA,F,2001,Theresa,6
IA,F,2001,Tristen,6
IA,F,2001,Wendy,6
IA,F,2001,Willow,6
IA,F,2001,Adeline,5
IA,F,2001,Aimee,5
IA,F,2001,Alecia,5
IA,F,2001,Alia,5
IA,F,2001,Ally,5
IA,F,2001,Alysa,5
IA,F,2001,Angelica,5
IA,F,2001,Aubrie,5
IA,F,2001,Cara,5
IA,F,2001,Carrie,5
IA,F,2001,Celia,5
IA,F,2001,Celine,5
IA,F,2001,Clare,5
IA,F,2001,Delanie,5
IA,F,2001,Desirae,5
IA,F,2001,Destinee,5
IA,F,2001,Dominique,5
IA,F,2001,Elyse,5
IA,F,2001,Emerald,5
IA,F,2001,Emmalee,5
IA,F,2001,Ericka,5
IA,F,2001,Esmeralda,5
IA,F,2001,Estrella,5
IA,F,2001,Eve,5
IA,F,2001,Felicity,5
IA,F,2001,Francesca,5
IA,F,2001,Gianna,5
IA,F,2001,Gretchen,5
IA,F,2001,Guadalupe,5
IA,F,2001,Harley,5
IA,F,2001,Helen,5
IA,F,2001,Ingrid,5
IA,F,2001,Irene,5
IA,F,2001,Jaqueline,5
IA,F,2001,Jaycee,5
IA,F,2001,Jazmin,5
IA,F,2001,Jena,5
IA,F,2001,Jennah,5
IA,F,2001,Jensen,5
IA,F,2001,Jessie,5
IA,F,2001,Jolie,5
IA,F,2001,Joslyn,5
IA,F,2001,Juliana,5
IA,F,2001,Julie,5
IA,F,2001,Kacie,5
IA,F,2001,Kailyn,5
IA,F,2001,Kalie,5
IA,F,2001,Karly,5
IA,F,2001,Kassandra,5
IA,F,2001,Kellie,5
IA,F,2001,Kendall,5
IA,F,2001,Kenna,5
IA,F,2001,Kerrigan,5
IA,F,2001,Kinsey,5
IA,F,2001,Krista,5
IA,F,2001,Lacy,5
IA,F,2001,Laila,5
IA,F,2001,Laken,5
IA,F,2001,Lanie,5
IA,F,2001,Lara,5
IA,F,2001,Lena,5
IA,F,2001,Libby,5
IA,F,2001,Liberty,5
IA,F,2001,Lyric,5
IA,F,2001,Madalynn,5
IA,F,2001,Madysen,5
IA,F,2001,Madyson,5
IA,F,2001,Maia,5
IA,F,2001,Maleah,5
IA,F,2001,Marina,5
IA,F,2001,Marley,5
IA,F,2001,Martha,5
IA,F,2001,Maryann,5
IA,F,2001,Mattie,5
IA,F,2001,Meagan,5
IA,F,2001,Mira,5
IA,F,2001,Mollie,5
IA,F,2001,Montana,5
IA,F,2001,Nadine,5
IA,F,2001,Natalia,5
IA,F,2001,Noel,5
IA,F,2001,Noelle,5
IA,F,2001,Precious,5
IA,F,2001,Presley,5
IA,F,2001,Raquel,5
IA,F,2001,Reese,5
IA,F,2001,Reilly,5
IA,F,2001,Reina,5
IA,F,2001,Rhiannon,5
IA,F,2001,Rilee,5
IA,F,2001,Rosemary,5
IA,F,2001,Saige,5
IA,F,2001,Savanah,5
IA,F,2001,Shay,5
IA,F,2001,Shaylee,5
IA,F,2001,Soraya,5
IA,F,2001,Tabitha,5
IA,F,2001,Thea,5
IA,F,2001,Virginia,5
IA,F,2002,Emma,319
IA,F,2002,Madison,291
IA,F,2002,Emily,249
IA,F,2002,Hannah,233
IA,F,2002,Abigail,215
IA,F,2002,Olivia,215
IA,F,2002,Alexis,210
IA,F,2002,Grace,203
IA,F,2002,Elizabeth,184
IA,F,2002,Taylor,160
IA,F,2002,Chloe,142
IA,F,2002,Lauren,142
IA,F,2002,Samantha,142
IA,F,2002,Anna,135
IA,F,2002,Morgan,135
IA,F,2002,Alyssa,129
IA,F,2002,Megan,127
IA,F,2002,Sydney,125
IA,F,2002,Rachel,114
IA,F,2002,Sarah,113
IA,F,2002,Natalie,111
IA,F,2002,Paige,109
IA,F,2002,Isabella,108
IA,F,2002,Hailey,107
IA,F,2002,Jenna,101
IA,F,2002,Kaitlyn,96
IA,F,2002,Ashley,94
IA,F,2002,Jessica,93
IA,F,2002,Haley,88
IA,F,2002,Mackenzie,87
IA,F,2002,Bailey,84
IA,F,2002,Allison,80
IA,F,2002,Madeline,80
IA,F,2002,Jordan,79
IA,F,2002,Claire,78
IA,F,2002,Kaylee,78
IA,F,2002,Brianna,76
IA,F,2002,Kayla,76
IA,F,2002,Riley,74
IA,F,2002,Katelyn,73
IA,F,2002,Faith,71
IA,F,2002,Sophia,70
IA,F,2002,Katherine,67
IA,F,2002,Kylie,64
IA,F,2002,Ella,63
IA,F,2002,Gabrielle,61
IA,F,2002,Makayla,60
IA,F,2002,Brooke,59
IA,F,2002,Kennedy,57
IA,F,2002,Ellie,55
IA,F,2002,Jasmine,55
IA,F,2002,Abby,54
IA,F,2002,Alexa,54
IA,F,2002,Rebecca,54
IA,F,2002,Savannah,54
IA,F,2002,Sierra,54
IA,F,2002,Nicole,53
IA,F,2002,Zoe,52
IA,F,2002,Amber,50
IA,F,2002,Lillian,50
IA,F,2002,Mia,50
IA,F,2002,Victoria,50
IA,F,2002,Erin,49
IA,F,2002,Lily,49
IA,F,2002,Molly,49
IA,F,2002,Alexandra,46
IA,F,2002,Autumn,46
IA,F,2002,Julia,46
IA,F,2002,Amanda,45
IA,F,2002,Cheyenne,45
IA,F,2002,Isabel,45
IA,F,2002,Jade,45
IA,F,2002,Madelyn,45
IA,F,2002,Maria,45
IA,F,2002,Mckenna,45
IA,F,2002,Brooklyn,43
IA,F,2002,Lydia,43
IA,F,2002,Mary,43
IA,F,2002,Caitlyn,42
IA,F,2002,Gracie,42
IA,F,2002,Kelsey,41
IA,F,2002,Sara,41
IA,F,2002,Ava,40
IA,F,2002,Isabelle,40
IA,F,2002,Leah,40
IA,F,2002,Shelby,40
IA,F,2002,Destiny,39
IA,F,2002,Peyton,39
IA,F,2002,Avery,38
IA,F,2002,Josie,38
IA,F,2002,Sophie,38
IA,F,2002,Hope,37
IA,F,2002,Kylee,37
IA,F,2002,Rylee,37
IA,F,2002,Stephanie,37
